사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021072600100278,2021년 7월 26일 13시,월요일,서울특별시 동작구 대방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,68세,경상
2021072600100306,2021년 7월 26일 14시,월요일,서울특별시 서대문구 홍은동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,68세,경상
2021072600100311,2021년 7월 26일 14시,월요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,여,35세,경상
2021072600100312,2021년 7월 26일 14시,월요일,서울특별시 강남구 청담동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,40세,경상
2021072600100384,2021년 7월 26일 16시,월요일,서울특별시 중랑구 신내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,29세,경상
2021072600100416,2021년 7월 26일 17시,월요일,서울특별시 동작구 사당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,56세,경상
2021072600100467,2021년 7월 26일 18시,월요일,서울특별시 영등포구 양평동4가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,26세,경상
2021072600100470,2021년 7월 26일 18시,월요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,27세,경상
2021072600100548,2021년 7월 26일 20시,월요일,서울특별시 송파구 신천동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,64세,상해없음,보행자,남,63세,부상신고
2021072600100549,2021년 7월 26일 20시,월요일,서울특별시 성북구 석관동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,35세,경상
2021072600100601,2021년 7월 26일 22시,월요일,서울특별시 강북구 번동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,21세,상해없음,보행자,여,74세,경상
2021072600100604,2021년 7월 26일 22시,월요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,41세,경상
2021072600100606,2021년 7월 26일 22시,월요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,남,27세,경상
2021072600100607,2021년 7월 26일 22시,월요일,서울특별시 송파구 오금동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,45세,경상
2021072700100055,2021년 7월 27일 07시,화요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,75세,상해없음,보행자,남,78세,경상
2021072700100082,2021년 7월 27일 08시,화요일,서울특별시 양천구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,61세,경상
2021072700100119,2021년 7월 27일 09시,화요일,서울특별시 강동구 성내동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,여,67세,중상
2021072700100120,2021년 7월 27일 09시,화요일,서울특별시 송파구 방이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,83세,중상
2021072700100143,2021년 7월 27일 10시,화요일,서울특별시 마포구 서교동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,31세,부상신고
2021072700100192,2021년 7월 27일 11시,화요일,서울특별시 성동구 성수동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,33세,경상
2021072700100239,2021년 7월 27일 12시,화요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,25세,상해없음,보행자,여,52세,중상
2021072700100273,2021년 7월 27일 13시,화요일,서울특별시 중랑구 면목동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,57세,상해없음,보행자,여,65세,중상
2021072700100298,2021년 7월 27일 14시,화요일,서울특별시 서대문구 창천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,기타불명,보행자,남,46세,경상
2021072700100333,2021년 7월 27일 15시,화요일,서울특별시 영등포구 신길동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,63세,상해없음,보행자,남,6세,사망
2021072700100371,2021년 7월 27일 16시,화요일,서울특별시 은평구 역촌동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,36세,경상
2021072700100372,2021년 7월 27일 16시,화요일,서울특별시 용산구 이태원동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,71세,상해없음,보행자,남,83세,경상
2021072700100376,2021년 7월 27일 16시,화요일,서울특별시 관악구 신림동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,67세,중상
2021072700100378,2021년 7월 27일 16시,화요일,서울특별시 강동구 천호동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,23세,경상
2021072700100407,2021년 7월 27일 17시,화요일,서울특별시 중랑구 상봉동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,72세,경상
2021072700100548,2021년 7월 27일 20시,화요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,32세,경상
2021072700100616,2021년 7월 27일 23시,화요일,서울특별시 마포구 망원동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,자전거,남,50세,상해없음,보행자,남,48세,경상
2021072800100061,2021년 7월 28일 07시,수요일,서울특별시 영등포구 문래동3가,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,22세,상해없음,보행자,여,29세,경상
2021072800100081,2021년 7월 28일 08시,수요일,서울특별시 송파구 신천동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,41세,상해없음,보행자,여,43세,중상
2021072800100146,2021년 7월 28일 10시,수요일,서울특별시 동작구 신대방동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,70세,상해없음,보행자,남,8세,경상
2021072800100274,2021년 7월 28일 14시,수요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,78세,상해없음,보행자,남,68세,경상
2021072800100280,2021년 7월 28일 14시,수요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,53세,경상
2021072800100313,2021년 7월 28일 15시,수요일,서울특별시 구로구 가리봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,56세,중상
2021072800100314,2021년 7월 28일 15시,수요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,보행자,여,4세,중상
2021072800100348,2021년 7월 28일 16시,수요일,서울특별시 구로구 신도림동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,건설기계,남,58세,상해없음,보행자,남,64세,경상
2021072800100387,2021년 7월 28일 17시,수요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,28세,경상
2021072800100499,2021년 7월 28일 19시,수요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,34세,상해없음,보행자,여,82세,중상
2021072800100574,2021년 7월 28일 22시,수요일,서울특별시 성동구 도선동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,남,60세,경상
2021072800100578,2021년 7월 28일 22시,수요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,17세,상해없음,보행자,여,60세,경상
2021072900100001,2021년 7월 29일 00시,목요일,서울특별시 서초구 반포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,40세,상해없음,보행자,남,29세,경상
2021072900100066,2021년 7월 29일 08시,목요일,서울특별시 서초구 양재동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,28세,상해없음,보행자,여,51세,중상
2021072900100169,2021년 7월 29일 11시,목요일,서울특별시 서대문구 홍제동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,남,70세,중상
2021072900100171,2021년 7월 29일 11시,목요일,서울특별시 금천구 가산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,여,61세,경상
2021072900100204,2021년 7월 29일 12시,목요일,서울특별시 종로구 관철동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,여,18세,경상
2021072900100207,2021년 7월 29일 12시,목요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,30세,경상
2021072900100276,2021년 7월 29일 14시,목요일,서울특별시 강서구 가양동,사망사고,1,0,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,45세,상해없음,보행자,여,68세,사망
2021072900100277,2021년 7월 29일 14시,목요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,35세,상해없음,보행자,여,52세,경상
2021072900100336,2021년 7월 29일 16시,목요일,서울특별시 성북구 동소문동2가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,여,52세,상해없음,보행자,남,69세,중상
2021072900100374,2021년 7월 29일 17시,목요일,서울특별시 중구 신당동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,남,9세,중상
2021072900100377,2021년 7월 29일 17시,목요일,서울특별시 구로구 구로동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,여,37세,상해없음,보행자,여,60세,중상
2021072900100406,2021년 7월 29일 18시,목요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,51세,경상
